index,file,spikeNumber,numError,errors,dVthreshold,medianFilter,halfHeights,thresholdPnt,thresholdVal,thresholdVal_dvdt,thresholdSec,peakPnt,peakVal,peakSec,peakHeight,preMinPnt,preMinVal,postMinPnt,postMinVal,preLinearFitPnt0,preLinearFitPnt1,earlyDiastolicDuration_ms,preLinearFitVal0,preLinearFitVal1,earlyDiastolicDurationRate,lateDiastolicDuration,preSpike_dvdt_max_pnt,preSpike_dvdt_max_val,preSpike_dvdt_max_val2,postSpike_dvdt_min_pnt,postSpike_dvdt_min_val,postSpike_dvdt_min_val2,isi_pnts,isi_ms,cycleLength_pnts,cycleLength_ms,apDuration_ms,diastolicDuration_ms,widths
51,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,51,0,[],30,5,"[10, 50, 90]",8719139,-46.38671875,3.0517578125,435.95695,8719188,33.5693359375,435.9594,79.9560546875,8716711.0,-68.45703125,8721777.0,-68.51348876953125,8716953.0,8717925.0,48.6,-67.7490234375,-64.0869140625,84.47506612967553,,8719167.0,-4.2724609375,112.9150390625,8719193.0,33.111572265625,-9.1552734375,5256.0,262.8,5362.0,268.1,131.9,121.4,"[{'halfHeight': 10, 'risingPnt': 8718920, 'risingVal': -58.28857421875, 'fallingPnt': 8720703, 'fallingVal': -58.441162109375, 'widthPnts': 1783, 'widthMs': 89.15}, {'halfHeight': 50, 'risingPnt': 8719165, 'risingVal': -14.6484375, 'fallingPnt': 8719823, 'fallingVal': -17.852783203125, 'widthPnts': 658, 'widthMs': 32.9}, {'halfHeight': 90, 'risingPnt': 8719174, 'risingVal': 24.10888671875, 'fallingPnt': 8719277, 'fallingVal': 23.345947265625, 'widthPnts': 103, 'widthMs': 5.15}]"
52,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,52,0,[],30,5,"[10, 50, 90]",8724543,-47.91259765625,3.0517578125,436.22715000000005,8724598,33.5693359375,436.22990000000004,81.48193359375,8721994.0,-68.51348876953125,8726891.0,-68.4234619140625,8722248.0,8723268.0,51.0,-67.7490234375,-63.934326171875,73.5582904751055,,8724577.0,-5.645751953125,109.86328125,8724664.0,27.008056640625,-9.1552734375,5404.0,270.2,5114.0,255.7,117.4,127.45,"[{'halfHeight': 10, 'risingPnt': 8724282, 'risingVal': -58.135986328125, 'fallingPnt': 8726100, 'fallingVal': -58.28857421875, 'widthPnts': 1818, 'widthMs': 90.9}, {'halfHeight': 50, 'risingPnt': 8724575, 'risingVal': -16.021728515625, 'fallingPnt': 8725188, 'fallingVal': -17.547607421875, 'widthPnts': 613, 'widthMs': 30.65}, {'halfHeight': 90, 'risingPnt': 8724585, 'risingVal': 25.634765625, 'fallingPnt': 8724698, 'fallingVal': 23.345947265625, 'widthPnts': 113, 'widthMs': 5.65}]"
53,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,53,0,[],30,5,"[10, 50, 90]",8729087,-45.318603515625,12.20703125,436.45435,8729127,36.773681640625,436.45635,82.09228515625,8727503.0,-68.4234619140625,8731868.0,-68.55010986328125,8727661.0,8728295.0,31.7,-68.05419921875,-64.849853515625,93.46028935576977,,8729110.0,3.204345703125,122.0703125,8729167.0,30.975341796875,-12.20703125,4544.0,227.2,4977.0,248.85,139.05,79.2,"[{'halfHeight': 10, 'risingPnt': 8728919, 'risingVal': -57.9833984375, 'fallingPnt': 8730664, 'fallingVal': -58.135986328125, 'widthPnts': 1745, 'widthMs': 87.25}, {'halfHeight': 50, 'risingPnt': 8729107, 'risingVal': -13.885498046875, 'fallingPnt': 8729710, 'fallingVal': -16.021728515625, 'widthPnts': 603, 'widthMs': 30.15}, {'halfHeight': 90, 'risingPnt': 8729116, 'risingVal': 28.38134765625, 'fallingPnt': 8729207, 'fallingVal': 26.092529296875, 'widthPnts': 91, 'widthMs': 4.55}]"
54,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,54,0,[],30,5,"[10, 50, 90]",8734840,-44.708251953125,3.0517578125,436.742,8734886,32.806396484375,436.7443,77.5146484375,8732084.0,-68.55010986328125,8737503.0,-68.768310546875,8732359.0,8733462.0,55.15,-67.596435546875,-62.103271484375,109.67801225273,,8734864.0,-3.96728515625,103.759765625,8734977.0,23.040771484375,-12.20703125,5753.0,287.65,5635.0,281.75,133.15,137.8,"[{'halfHeight': 10, 'risingPnt': 8734437, 'risingVal': -58.59375, 'fallingPnt': 8736397, 'fallingVal': -58.746337890625, 'widthPnts': 1960, 'widthMs': 98.0}, {'halfHeight': 50, 'risingPnt': 8734862, 'risingVal': -14.0380859375, 'fallingPnt': 8735535, 'fallingVal': -18.00537109375, 'widthPnts': 673, 'widthMs': 33.65}, {'halfHeight': 90, 'risingPnt': 8734871, 'risingVal': 23.651123046875, 'fallingPnt': 8734984, 'fallingVal': 22.430419921875, 'widthPnts': 113, 'widthMs': 5.65}]"
55,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,55,0,[],30,5,"[10, 50, 90]",8739770,-45.013427734375,12.20703125,436.9885,8739810,36.62109375,436.9905,81.634521484375,8738093.0,-68.768310546875,8742365.0,-68.79119873046875,8738260.0,8738931.0,33.55,-68.511962890625,-64.849853515625,96.82306995262948,,8739791.0,0.6103515625,128.173828125,8739848.0,31.890869140625,-12.20703125,4930.0,246.5,4862.0,243.1,129.75,83.85,"[{'halfHeight': 10, 'risingPnt': 8739573, 'risingVal': -58.135986328125, 'fallingPnt': 8741320, 'fallingVal': -58.28857421875, 'widthPnts': 1747, 'widthMs': 87.35}, {'halfHeight': 50, 'risingPnt': 8739789, 'risingVal': -11.444091796875, 'fallingPnt': 8740412, 'fallingVal': -16.326904296875, 'widthPnts': 623, 'widthMs': 31.15}, {'halfHeight': 90, 'risingPnt': 8739797, 'risingVal': 27.4658203125, 'fallingPnt': 8739892, 'fallingVal': 25.93994140625, 'widthPnts': 95, 'widthMs': 4.75}]"
56,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,56,0,[],30,5,"[10, 50, 90]",8744441,-48.065185546875,9.1552734375,437.22204999999997,8744482,39.215087890625,437.22409999999996,87.2802734375,8743329.0,-68.79119873046875,8746891.0,-67.97332763671875,8743440.0,8743885.0,22.25,-68.206787109375,-67.291259765625,50.2646814591544,,8744465.0,-3.814697265625,134.27734375,8744510.0,35.858154296875,-12.20703125,4671.0,233.55,4526.0,226.3,122.5,55.6,"[{'halfHeight': 10, 'risingPnt': 8744348, 'risingVal': -57.220458984375, 'fallingPnt': 8745952, 'fallingVal': -57.373046875, 'widthPnts': 1604, 'widthMs': 80.2}, {'halfHeight': 50, 'risingPnt': 8744464, 'risingVal': -10.528564453125, 'fallingPnt': 8745069, 'fallingVal': -14.495849609375, 'widthPnts': 605, 'widthMs': 30.25}, {'halfHeight': 90, 'risingPnt': 8744472, 'risingVal': 30.82275390625, 'fallingPnt': 8744566, 'fallingVal': 28.38134765625, 'widthPnts': 94, 'widthMs': 4.7}]"
57,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,57,0,[],30,5,"[10, 50, 90]",8751848,-43.64013671875,6.103515625,437.5924,8751902,26.85546875,437.5951,70.49560546875,8747112.0,-67.97332763671875,8754418.0,-67.63458251953125,8747585.0,8749480.0,94.75,-65.61279296875,-62.8662109375,24.78790320254702,,8751876.0,-5.645751953125,85.44921875,8752006.0,20.1416015625,-12.20703125,7407.0,370.35,7527.0,376.35,128.5,236.8,"[{'halfHeight': 10, 'risingPnt': 8751052, 'risingVal': -58.135986328125, 'fallingPnt': 8753516, 'fallingVal': -58.28857421875, 'widthPnts': 2464, 'widthMs': 123.2}, {'halfHeight': 50, 'risingPnt': 8751873, 'risingVal': -17.242431640625, 'fallingPnt': 8752589, 'fallingVal': -20.44677734375, 'widthPnts': 716, 'widthMs': 35.8}, {'halfHeight': 90, 'risingPnt': 8751884, 'risingVal': 18.61572265625, 'fallingPnt': 8752043, 'fallingVal': 17.39501953125, 'widthPnts': 159, 'widthMs': 7.95}]"
58,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,58,0,[],30,5,"[10, 50, 90]",8756322,-42.724609375,9.1552734375,437.81609999999995,8756363,33.111572265625,437.81815,75.836181640625,8754782.0,-67.63458251953125,8758748.0,-66.6961669921875,8754936.0,8755552.0,30.8,-66.986083984375,-63.323974609375,119.76816412793472,,8756341.0,0.0,115.966796875,8756399.0,28.839111328125,-9.1552734375,4474.0,223.7,4330.0,216.5,121.3,77.0,"[{'halfHeight': 10, 'risingPnt': 8756199, 'risingVal': -56.610107421875, 'fallingPnt': 8757855, 'fallingVal': -56.7626953125, 'widthPnts': 1656, 'widthMs': 82.8}, {'halfHeight': 50, 'risingPnt': 8756338, 'risingVal': -15.411376953125, 'fallingPnt': 8756980, 'fallingVal': -16.937255859375, 'widthPnts': 642, 'widthMs': 32.1}, {'halfHeight': 90, 'risingPnt': 8756347, 'risingVal': 23.345947265625, 'fallingPnt': 8756458, 'fallingVal': 23.040771484375, 'widthPnts': 111, 'widthMs': 5.55}]"
59,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,59,0,[],30,5,"[10, 50, 90]",8761501,-43.02978515625,9.1552734375,438.07505,8761544,32.806396484375,438.0772,75.836181640625,8759747.0,-66.6961669921875,8763999.0,-66.78619384765625,8759922.0,8760624.0,35.1,-66.375732421875,-63.323974609375,84.77884409174429,,8761523.0,3.509521484375,103.759765625,8761626.0,23.345947265625,-9.1552734375,5179.0,258.95,5251.0,262.55,124.9,87.7,"[{'halfHeight': 10, 'risingPnt': 8761305, 'risingVal': -56.7626953125, 'fallingPnt': 8763052, 'fallingVal': -56.915283203125, 'widthPnts': 1747, 'widthMs': 87.35}, {'halfHeight': 50, 'risingPnt': 8761519, 'risingVal': -16.021728515625, 'fallingPnt': 8762136, 'fallingVal': -17.08984375, 'widthPnts': 617, 'widthMs': 30.85}, {'halfHeight': 90, 'risingPnt': 8761529, 'risingVal': 24.4140625, 'fallingPnt': 8761632, 'fallingVal': 22.735595703125, 'widthPnts': 103, 'widthMs': 5.15}]"
60,/Users/cudmore/box/data/laura/SAN CC/19530003.abf,60,0,[],30,5,"[10, 50, 90]",8766003,-45.47119140625,6.103515625,438.30015000000003,8766049,33.5693359375,438.30245,79.04052734375,,,,,,,,,,,,,,,,,,,,,,,,"[{'halfHeight': 10, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}, {'halfHeight': 50, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}, {'halfHeight': 90, 'risingPnt': None, 'risingVal': nan, 'fallingPnt': None, 'fallingVal': nan, 'widthPnts': None, 'widthMs': nan}]"
